symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.02798228220975174,0.1002278715518341,-0.07224558934208236,-0.22376946891618466,-0.5677538774277282,0.12504959834459284,0.45136907766479817,166.0,0.29611361807814746,0.019024654501105687,0.09683473403082998,-0.0778100795297243,-0.22376946891618466,-0.4914694789846553,0.0850189911664472,0.3502674116203879,86.0,0.2516052484645449,0.03328071756039197,0.0918644925788974,-0.058583775018505424,-0.16369763813643856,-0.5677538774277282,0.20330603385158916,0.5029151047076954,81.0,0.3407672347289432,0.0066724857325877185
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.04170519320494814,0.1002278715518341,-0.05852267834688596,-0.34750679811594787,-0.5677538774277282,0.12001259667741215,0.497005523799629,118.0,0.46474971140728305,0.03884935392502209,0.09683473403082998,-0.05798538010580789,-0.34750679811594787,-0.4914694789846553,0.11179451491495644,0.49100357876442463,55.0,0.44727805695142386,0.037753057216154184,0.0918644925788974,-0.05411143536274321,-0.27867950021096755,-0.5677538774277282,0.13547123913877465,0.4587801315913342,64.0,0.48217967599410905,0.01289143166283329
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.04049180830591381,0.1002278715518341,-0.05973606324592029,-0.17801909995588794,-0.5677538774277282,0.22745766221684885,0.574929767480668,265.0,0.37416308112078916,0.04259747795853297,0.09683473403082998,-0.05423725607229701,-0.17341007675211528,-0.4914694789846553,0.24564592067752117,0.6607980465849645,126.0,0.3401172529313233,0.031633962114943515,0.0918644925788974,-0.06023053046395388,-0.16947686902681214,-0.5677538774277282,0.1866565171789836,0.4612156208993718,140.0,0.40824742268041236,0.055141426939187374
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.02034110426832414,0.1002278715518341,-0.07988676728350996,-0.24673990347788766,-0.5677538774277282,0.08243945945349318,0.40077340451196597,114.0,0.24342795676356385,0.018184952346724792,0.09683473403082998,-0.07864978168410519,-0.24288336725278037,-0.4914694789846553,0.07487113075058302,0.41936493676896947,49.0,0.21956134840871022,0.018278083850320703,0.0918644925788974,-0.07358640872857669,-0.23764022298103138,-0.5677538774277282,0.07691494150710199,0.34558478312084534,66.0,0.26733115926783085,-0.014956276588708704
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.0216621082139834,0.1002278715518341,-0.0785657633378507,-0.12699657459523506,-0.5677538774277282,0.17057238183805445,0.5203171514205907,228.0,0.19414419141567846,0.020610761128482258,0.09683473403082998,-0.07622397290234773,-0.12699657459523506,-0.4914694789846553,0.16229383504376485,0.5778245882038162,103.0,0.16412793132328307,0.01852913592774641,0.0918644925788974,-0.07333535665115098,-0.10908417309476237,-0.5677538774277282,0.16986090100944332,0.4417677505995787,126.0,0.22422680412371135,0.021089494732511364
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.02588656624910235,0.1002278715518341,-0.07434130530273175,-0.5794867163270607,-0.5677538774277282,0.04467154383309805,0.2683156693071767,81.0,0.36289222373806274,0.028540588256743105,0.09683473403082998,-0.06829414577408688,-0.4416279345991875,-0.4914694789846553,0.06462586720798348,0.30697835194108963,36.0,0.416247906197655,0.023232099870441836,0.0918644925788974,-0.06863239270845556,-0.4817132525859237,-0.5677538774277282,0.04822806876441063,0.2379912357735741,45.0,0.309278350515464,-0.026736165648399833
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.021156297486099263,0.1002278715518341,-0.07907157406573484,-0.2539231097707598,-0.5677538774277282,0.0833177315180136,0.35108655431382824,136.0,0.21583237135761013,0.025087769801315885,0.09683473403082998,-0.0717469642295141,-0.2539231097707598,-0.4914694789846553,0.0988006559307066,0.37665186418066626,74.0,0.24832495812395314,0.017225465849396215,0.0918644925788974,-0.07463902672950118,-0.1817863525404847,-0.5677538774277282,0.0947566503682394,0.3239374568669701,62.0,0.18318255137106396,-0.01411585183223546
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.027236494455044946,0.1002278715518341,-0.07299137709678916,-0.5751749199722828,-0.5677538774277282,0.0473534111264056,0.27925501224520405,135.0,0.3627872809318921,0.028518483409967876,0.09683473403082998,-0.0683162506208621,-0.43914856155758053,-0.4914694789846553,0.06494040037115907,0.30697255747481467,60.0,0.41624790619765495,0.02595571181051337,0.0918644925788974,-0.06590878076838402,-0.48171325258592357,-0.5677538774277282,0.05388207957987128,0.25809086879424525,75.0,0.3090679570797391,-0.024853461807511253
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.022085652229530073,0.1002278715518341,-0.07814221932230403,-0.2539231097707595,-0.5677538774277282,0.0869777164019017,0.364436111894055,167.0,0.21679084898730194,0.02528982447668482,0.09683473403082998,-0.07154490955414516,-0.2539231097707595,-0.4914694789846553,0.09959638766048645,0.37934775114253755,88.0,0.24903685092127306,0.01888074167845688,0.0918644925788974,-0.07298375090044051,-0.17164401879587854,-0.5677538774277282,0.10999941513202462,0.35082117245502153,79.0,0.1843888070692195,-0.012094245032621735
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.028956503718170268,0.1002278715518341,-0.07127136783366383,-0.573008739651107,-0.5677538774277282,0.05053413973371728,0.29324619367887944,216.0,0.36262986672263614,0.030071850796412614,0.09683473403082998,-0.06676288323441737,-0.43392753812264373,-0.4914694789846553,0.06930154957787725,0.3208899157914087,96.0,0.41624790619765495,0.0278431489650266,0.0918644925788974,-0.0640213436138708,-0.4817132525859237,-0.5677538774277282,0.057800255267131534,0.2722072670070707,120.0,0.3087523669261519,-0.02254916480671139
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.023614493141065784,0.1002278715518341,-0.07661337841076832,-0.2539231097707597,-0.5677538774277282,0.09299859773450636,0.3865551131618812,212.0,0.218202329730297,0.02620134540250385,0.09683473403082998,-0.07063338862832613,-0.2539231097707597,-0.4914694789846553,0.10318613940321647,0.3917432522061138,108.0,0.25002617252931325,0.021026703555451887,0.0918644925788974,-0.07083778902344551,-0.16315117590970885,-0.5677538774277282,0.12887865158317025,0.38522350474894473,104.0,0.18622448979591838,-0.008768587952658446
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.034627691434274466,0.1002278715518341,-0.06560018011755964,-0.4277332262881558,-0.5677538774277282,0.08095628140645414,0.3933362678031831,83.0,0.42715220204988286,0.015985800523383498,0.09683473403082998,-0.08084893350744649,-0.38830006358562463,-0.4914694789846553,0.041168678613565164,0.22290567870949426,35.0,0.3706030150753769,0.04981942993668187,0.0918644925788974,-0.042045062642215525,-0.3511905441680506,-0.5677538774277282,0.14185868829327714,0.5098755912658998,49.0,0.4839049021670524,-0.006977595507954126
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.03354254320411698,0.1002278715518341,-0.06668532834771712,-0.21722183382734328,-0.5677538774277282,0.1544160760136937,0.5144327971805114,174.0,0.3222443768146361,0.020278341523520593,0.09683473403082998,-0.07655639250730939,-0.21722183382734328,-0.4914694789846553,0.09335314579674639,0.37452383238810333,87.0,0.2463707426018984,0.04322756423752461,0.0918644925788974,-0.04863692834137279,-0.14096325439027135,-0.5677538774277282,0.306658387141408,0.5976876181232722,88.0,0.39841503611753987,0.021755233396847214
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.04034912585839168,0.1002278715518341,-0.059878745693442426,-0.3422286951663992,-0.5677538774277282,0.11790105981257076,0.48812929322944837,119.0,0.46779305278623146,0.03970097528365746,0.09683473403082998,-0.057133758747172525,-0.3422286951663992,-0.4914694789846553,0.11600714915023114,0.49493696259551884,55.0,0.47470686767169173,0.03419425086625849,0.0918644925788974,-0.0576702417126389,-0.27867950021096755,-0.5677538774277282,0.12270099106813585,0.4349256451915802,65.0,0.46071954555017886,0.011233176508962855
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.039791636266476305,0.1002278715518341,-0.0604362352853578,-0.1812082638244168,-0.5677538774277282,0.21959062697622186,0.5676046931941183,258.0,0.3816140203589044,0.04547016269161386,0.09683473403082998,-0.051364571339216125,-0.17126225943759477,-0.4914694789846553,0.2655001915829708,0.690060314397459,124.0,0.36750418760469017,0.02739797837265967,0.0918644925788974,-0.06446651420623772,-0.17269917548324576,-0.5677538774277282,0.15864568140522278,0.4132929251542202,135.0,0.3956658952240691,0.051574509619274074
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.015555028965498652,0.1002278715518341,-0.08467284258633545,-0.24673990347788743,-0.5677538774277282,0.06304221062845912,0.3257411115389116,104.0,0.2186876902088362,0.018797531707862802,0.09683473403082998,-0.07803720232296718,-0.23745793899262735,-0.4914694789846553,0.07916152135240437,0.4182623815764061,47.0,0.23073701842546063,0.008114281248688293,0.0918644925788974,-0.0837502113302091,-0.23764022298103138,-0.5677538774277282,0.03414523495601997,0.18425453433803882,58.0,0.2065011571638965,-0.02558682130041762
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.016833283547137645,0.1002278715518341,-0.08339458800469646,-0.12424345697331085,-0.5677538774277282,0.13548627796756862,0.4379953868672491,208.0,0.17017787805645923,0.02207391073126841,0.09683473403082998,-0.07476082329956157,-0.12424345697331085,-0.4914694789846553,0.17766658517888936,0.589903704071189,103.0,0.173785594639866,0.007448439113276084,0.0918644925788974,-0.08441605346562131,-0.1110939229027822,-0.5677538774277282,0.0670463236750959,0.2258602387007572,106.0,0.16647380601725226,0.004157758384209578
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.05104535772528629,0.1002278715518341,-0.04918251382654781,-0.44780703586636583,-0.5677538774277282,0.11398962865004916,0.46396478783080336,45.0,0.2863889180396684,0.021156157682750143,0.09683473403082998,-0.07567857634807984,-0.33752377097327046,-0.4914694789846553,0.06268049690765502,0.26624951844891365,18.0,0.19409547738693472,0.08197181773277706,0.0918644925788974,-0.00989267484612033,-0.33065032710662867,-0.5677538774277282,0.24791089260390375,0.6106943895357304,27.0,0.3791289711760993,0.01608634316409098
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.023939630325325645,0.1002278715518341,-0.07628824122650846,-0.10889459113220079,-0.5677538774277282,0.21984223528845734,0.46100180335658403,89.0,0.15930317976702704,0.008204552944062637,0.09683473403082998,-0.08863018108676735,-0.09011796535766392,-0.4914694789846553,0.09104236776207793,0.2644579262868069,32.0,0.059045226130653335,0.040003413932258924,0.0918644925788974,-0.05186107864663847,-0.10889459113220068,-0.5677538774277282,0.36735905352446574,0.596819982207121,57.0,0.2600462865558595,0.042163949379477865
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.05191677538388917,0.1002278715518341,-0.048311096167944934,-0.41795006535778667,-0.5677538774277282,0.12421765107141627,0.4773294293578005,75.0,0.28628397523349775,0.019616767508367383,0.09683473403082998,-0.0772179665224626,-0.3375237709732706,-0.4914694789846553,0.05811966206647083,0.2524645397685909,30.0,0.19409547738693472,0.0854153894654115,0.0918644925788974,-0.006449103113485899,-0.32733777847688295,-0.5677538774277282,0.2609396014809322,0.6431841179629353,45.0,0.3789185777403745,0.020700402727799556
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.02456933670991024,0.1002278715518341,-0.07565853484192386,-0.1088945911322009,-0.5677538774277282,0.22562495027950852,0.4717191030926023,103.0,0.16003777941022146,0.008593214846183805,0.09683473403082998,-0.08824151918464618,-0.09113769570107333,-0.4914694789846553,0.09428826107661402,0.2753852415888714,38.0,0.05967336683417089,0.04088300927206312,0.0918644925788974,-0.050981483306834274,-0.10889459113220068,-0.5677538774277282,0.3754365469119596,0.6084425286555177,65.0,0.26088786029875866,0.04485485920664909
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.05169095158605641,0.1002278715518341,-0.04853691996577769,-0.4159054587139298,-0.5677538774277282,0.12428534058171797,0.48384234918932334,120.0,0.2861265610242418,0.019662115848464445,0.09683473403082998,-0.07717261818236554,-0.3375237709732706,-0.4914694789846553,0.058254018055580274,0.2558845997945971,48.0,0.19409547738693467,0.08489974716643478,0.0918644925788974,-0.006964745412462614,-0.32733777847688295,-0.5677538774277282,0.2593643409003294,0.6524670535859699,72.0,0.3786029875867873,0.02059198425322058
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.024606584372783402,0.1002278715518341,-0.0756212871790507,-0.10889459113220068,-0.5677538774277282,0.2259670027403878,0.47147411243231313,124.0,0.16113967887501313,0.008644775770268787,0.09683473403082998,-0.0881899582605612,-0.09185221090736706,-0.4914694789846553,0.09411614249532917,0.275775885934424,47.0,0.060615577889447235,0.040905412912019656,0.0918644925788974,-0.05095907966687774,-0.10889459113220079,-0.5677538774277282,0.37564228385190823,0.6078869837111918,77.0,0.2621502209131075,0.04501402878872471
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.030374707723558325,0.1002278715518341,-0.06985316382827578,-0.1786742043171683,-0.5677538774277282,0.1700005204424448,0.5239202356428461,16.0,0.15188722146430195,0.009106892054909554,0.09683473403082998,-0.08772784197592043,-0.12597124523112746,-0.4914694789846553,0.07229341932915373,0.28944423948538056,6.0,0.06469849246231156,0.0522035992813632,0.0918644925788974,-0.039660893297534194,-0.14469904947382473,-0.5677538774277282,0.3607736157990903,0.6829554307375177,10.0,0.23949786100007012,0.026088309880012463
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.015516078916184783,0.1002278715518341,-0.08471179263564932,-0.10734329137928644,-0.5677538774277282,0.14454633090539695,0.47620289906629143,86.0,0.09721201944940007,0.0028323196252857397,0.09683473403082998,-0.09400241440554424,-0.0299855073723434,-0.4914694789846553,0.094456284835056,0.2578807543721072,26.0,0.019472361809045227,0.02842615388555858,0.0918644925788974,-0.06343833869333881,-0.10734329137928611,-0.5677538774277282,0.2648153743033441,0.6312029319512907,60.0,0.1753278631040045,0.006991456780769192
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.019370715246538994,0.1002278715518341,-0.08085715630529511,-0.1100320482355096,-0.5677538774277282,0.17604612071819695,0.5249107336338537,16.0,0.09113233287858118,0.005563778947568432,0.09683473403082998,-0.09127095508326155,-0.07743603207596839,-0.4914694789846553,0.07185000055413614,0.28688981728552054,6.0,0.03881909547738693,0.033439609906186885,0.0918644925788974,-0.05842488267271051,-0.09850362357099818,-0.5677538774277282,0.3394759369647423,0.6856394777413318,10.0,0.14369871660004208,0.021904154504101714
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.009520305094474102,0.1002278715518341,-0.09070756645736,-0.06653192755209514,-0.5677538774277282,0.1430937813581248,0.46736740369442537,86.0,0.05832721166964004,0.0017280215791357634,0.09683473403082998,-0.09510671245169422,-0.018072679879516884,-0.4914694789846553,0.0956151268464761,0.25880872659759396,26.0,0.011683417085427134,0.017413388944714114,0.0918644925788974,-0.07445110363418328,-0.06653192755209536,-0.5677538774277282,0.2617298128192544,0.6187750408269244,60.0,0.10519671786240267,0.0028129726688339296
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.012584955383248664,0.1002278715518341,-0.08764291616858544,-0.06980270222420693,-0.5677538774277282,0.18029324055142837,0.5249165281656859,16.0,0.05695770804911323,0.003513829612998176,0.09683473403082998,-0.09332090441783181,-0.0490743769220624,-0.4914694789846553,0.07160212382479504,0.28543302191760694,6.0,0.024261934673366833,0.021785269836304355,0.0918644925788974,-0.07007922274259304,-0.06660701407753966,-0.5677538774277282,0.3270717076574447,0.6863774847210329,10.0,0.0898116978750263,0.019531546519420087
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.00602768777513063,0.1002278715518341,-0.09420018377670347,-0.04237485925406692,-0.5677538774277282,0.14224679164101586,0.4618220205868835,86.0,0.03645450729352503,0.0010902074318539512,0.09683473403082998,-0.09574452659897603,-0.011324131068628063,-0.4914694789846553,0.09627294361456305,0.2593265280899083,26.0,0.00730213567839196,0.011014873872628339,0.0918644925788974,-0.08084961870626906,-0.04237485925406681,-0.5677538774277282,0.259938889863598,0.6110071163429249,60.0,0.06574794866400169,0.00037860639038427013
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.05104535772528629,0.1002278715518341,-0.04918251382654781,-0.44780703586636583,-0.5677538774277282,0.11398962865004916,0.46396478783080336,45.0,0.2863889180396684,0.021156157682750143,0.09683473403082998,-0.07567857634807984,-0.33752377097327046,-0.4914694789846553,0.06268049690765502,0.26624951844891365,18.0,0.19409547738693472,0.08197181773277706,0.0918644925788974,-0.00989267484612033,-0.33065032710662867,-0.5677538774277282,0.24791089260390375,0.6106943895357304,27.0,0.3791289711760993,0.01608634316409098
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.023939630325325645,0.1002278715518341,-0.07628824122650846,-0.10889459113220079,-0.5677538774277282,0.21984223528845734,0.46100180335658403,89.0,0.15930317976702704,0.008204552944062637,0.09683473403082998,-0.08863018108676735,-0.09011796535766392,-0.4914694789846553,0.09104236776207793,0.2644579262868069,32.0,0.059045226130653335,0.040003413932258924,0.0918644925788974,-0.05186107864663847,-0.10889459113220068,-0.5677538774277282,0.36735905352446574,0.596819982207121,57.0,0.2600462865558595,0.042163949379477865
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.05191677538388917,0.1002278715518341,-0.048311096167944934,-0.41795006535778667,-0.5677538774277282,0.12421765107141627,0.4773294293578005,75.0,0.28628397523349775,0.019616767508367383,0.09683473403082998,-0.0772179665224626,-0.3375237709732706,-0.4914694789846553,0.05811966206647083,0.2524645397685909,30.0,0.19409547738693472,0.0854153894654115,0.0918644925788974,-0.006449103113485899,-0.32733777847688295,-0.5677538774277282,0.2609396014809322,0.6431841179629353,45.0,0.3789185777403745,0.020700402727799556
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.02456933670991024,0.1002278715518341,-0.07565853484192386,-0.1088945911322009,-0.5677538774277282,0.22562495027950852,0.4717191030926023,103.0,0.16003777941022146,0.008593214846183805,0.09683473403082998,-0.08824151918464618,-0.09113769570107333,-0.4914694789846553,0.09428826107661402,0.2753852415888714,38.0,0.05967336683417089,0.04088300927206312,0.0918644925788974,-0.050981483306834274,-0.10889459113220068,-0.5677538774277282,0.3754365469119596,0.6084425286555177,65.0,0.26088786029875866,0.04485485920664909
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.05169095158605641,0.1002278715518341,-0.04853691996577769,-0.4159054587139298,-0.5677538774277282,0.12428534058171797,0.48384234918932334,120.0,0.2861265610242418,0.019662115848464445,0.09683473403082998,-0.07717261818236554,-0.3375237709732706,-0.4914694789846553,0.058254018055580274,0.2558845997945971,48.0,0.19409547738693467,0.08489974716643478,0.0918644925788974,-0.006964745412462614,-0.32733777847688295,-0.5677538774277282,0.2593643409003294,0.6524670535859699,72.0,0.3786029875867873,0.02059198425322058
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.024606584372783402,0.1002278715518341,-0.0756212871790507,-0.10889459113220068,-0.5677538774277282,0.2259670027403878,0.47147411243231313,124.0,0.16113967887501313,0.008644775770268787,0.09683473403082998,-0.0881899582605612,-0.09185221090736706,-0.4914694789846553,0.09411614249532917,0.275775885934424,47.0,0.060615577889447235,0.040905412912019656,0.0918644925788974,-0.05095907966687774,-0.10889459113220079,-0.5677538774277282,0.37564228385190823,0.6078869837111918,77.0,0.2621502209131075,0.04501402878872471
^GSPC,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.030374707723558325,0.1002278715518341,-0.06985316382827578,-0.1786742043171683,-0.5677538774277282,0.1700005204424448,0.5239202356428461,16.0,0.15188722146430195,0.009106892054909554,0.09683473403082998,-0.08772784197592043,-0.12597124523112746,-0.4914694789846553,0.07229341932915373,0.28944423948538056,6.0,0.06469849246231156,0.0522035992813632,0.0918644925788974,-0.039660893297534194,-0.14469904947382473,-0.5677538774277282,0.3607736157990903,0.6829554307375177,10.0,0.23949786100007012,0.026088309880012463
^GSPC,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'immediate', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.015516078916184783,0.1002278715518341,-0.08471179263564932,-0.10734329137928644,-0.5677538774277282,0.14454633090539695,0.47620289906629143,86.0,0.09721201944940007,0.0028323196252857397,0.09683473403082998,-0.09400241440554424,-0.0299855073723434,-0.4914694789846553,0.094456284835056,0.2578807543721072,26.0,0.019472361809045227,0.02842615388555858,0.0918644925788974,-0.06343833869333881,-0.10734329137928611,-0.5677538774277282,0.2648153743033441,0.6312029319512907,60.0,0.1753278631040045,0.006991456780769192
